       1076000.0   6.9322200e-22   7.7807600e-22   8.7372100e-22   9.8144800e-22   1.1033400e-21   1.2414600e-21   1.3984300e-21   1.5778700e-21   1.7829300e-21   2.0183700e-21   2.2900300e-21   2.6051200e-21   2.9730700e-21   3.4039000e-21   3.9112600e-21   4.5202000e-21   5.2726000e-21   6.3486500e-21   8.1146800e-21   1.0895200e-20   1.4296700e-20   1.8188500e-20   2.1964700e-20   2.5373200e-20   2.9218900e-20   3.5780400e-20   4.8426200e-20   6.7167800e-20   9.5785200e-20   1.4322900e-19   2.0281900e-19   2.6296800e-19   3.2392600e-19   3.8303500e-19   4.4186000e-19   5.0481000e-19   5.6488800e-19   6.1917700e-19   6.7225600e-19   7.2419300e-19   7.7130600e-19   8.1230000e-19   8.5041500e-19   8.8588000e-19   9.1835000e-19   9.4778100e-19   9.7587700e-19   1.0043200e-18   1.0325400e-18   1.0603000e-18   1.0881800e-18   1.1161900e-18   1.3955300e-18   2.0531200e-18   2.9192300e-18   3.9401700e-18   5.0833000e-18   6.4221000e-18   7.7032900e-18   8.2874500e-18   8.2887000e-18   8.2179800e-18   8.1209100e-18   7.9954400e-18   7.8643100e-18   7.7922200e-18   7.7967600e-18   7.7620800e-18   7.5996500e-18   7.3782800e-18   7.1455300e-18   6.9225600e-18   6.7197500e-18   6.6053000e-18   8.0436200e-18   1.0586900e-17   1.2147400e-17   1.2530500e-17   1.2250800e-17   1.1701400e-17   1.0577200e-17   9.2767400e-18   8.2509000e-18   7.3454500e-18   6.4490100e-18   5.9001600e-18   4.8211800e-18   3.1666200e-18   1.9055000e-18   1.1548500e-18   7.9569800e-19   6.2741700e-19   5.4020200e-19   4.7867500e-19
       1086000.0   6.8099800e-22   7.6435500e-22   8.5831400e-22   9.6414200e-22   1.0838900e-21   1.2195700e-21   1.3737700e-21   1.5500500e-21   1.7515100e-21   1.9828000e-21   2.2496800e-21   2.5592300e-21   2.9207100e-21   3.3439800e-21   3.8424400e-21   4.4407100e-21   5.1799300e-21   6.2370500e-21   7.9716800e-21   1.0702500e-20   1.4042900e-20   1.7864000e-20   2.1571300e-20   2.4917300e-20   2.8692400e-20   3.5132700e-20   4.7543300e-20   6.5935900e-20   9.4020900e-20   1.4058300e-19   1.9907200e-19   2.5811600e-19   3.1795700e-19   3.7598200e-19   4.3373000e-19   4.9552800e-19   5.5450700e-19   6.0780000e-19   6.5990700e-19   7.1089000e-19   7.5713700e-19   7.9737700e-19   8.3479000e-19   8.6960100e-19   9.0147100e-19   9.3035600e-19   9.5793000e-19   9.8585000e-19   1.0135400e-18   1.0407900e-18   1.0681500e-18   1.0956300e-18   1.3700600e-18   2.0161300e-18   2.8670900e-18   3.8701800e-18   4.9933400e-18   6.3087700e-18   7.5670300e-18   8.1395500e-18   8.1394400e-18   8.0690100e-18   7.9727600e-18   7.8486700e-18   7.7189300e-18   7.6465900e-18   7.6487000e-18   7.6122900e-18   7.4510500e-18   7.2327100e-18   7.0034000e-18   6.7831100e-18   6.5826100e-18   6.4697300e-18   7.8843800e-18   1.0386300e-17   1.1922500e-17   1.2301200e-17   1.2028600e-17   1.1490800e-17   1.0387700e-17   9.1111900e-18   8.1039900e-18   7.2150400e-18   6.3349400e-18   5.7961500e-18   4.7362600e-18   3.1107500e-18   1.8717200e-18   1.1341800e-18   7.8135500e-19   6.1607300e-19   5.3046500e-19   4.7001700e-19
       1096000.0   6.6886600e-22   7.5073900e-22   8.4302400e-22   9.4696700e-22   1.0645800e-21   1.1978500e-21   1.3493000e-21   1.5224500e-21   1.7203100e-21   1.9474900e-21   2.2096200e-21   2.5136700e-21   2.8687300e-21   3.2844800e-21   3.7740900e-21   4.3617400e-21   5.0878500e-21   6.1261600e-21   7.8297200e-21   1.0511400e-20   1.3791400e-20   1.7543300e-20   2.1183100e-20   2.4467900e-20   2.8173900e-20   3.4496000e-20   4.6677600e-20   6.4730400e-20   9.2297600e-20   1.3800300e-19   1.9542100e-19   2.5339000e-19   3.1214500e-19   3.6911600e-19   4.2581400e-19   4.8649000e-19   5.4439700e-19   5.9672200e-19   6.4788000e-19   6.9793500e-19   7.4333900e-19   7.8284500e-19   8.1957600e-19   8.5375000e-19   8.8503700e-19   9.1339200e-19   9.4045900e-19   9.6786500e-19   9.9504800e-19   1.0217900e-18   1.0486400e-18   1.0756200e-18   1.3448100e-18   1.9784900e-18   2.8131400e-18   3.7970200e-18   4.8986900e-18   6.1890300e-18   7.4227800e-18   7.9831700e-18   7.9821000e-18   7.9123900e-18   7.8173700e-18   7.6951200e-18   7.5672400e-18   7.4952400e-18   7.4957200e-18   7.4585900e-18   7.2996700e-18   7.0853600e-18   6.8602700e-18   6.6435200e-18   6.4463200e-18   6.3358900e-18   7.7253800e-18   1.0182900e-17   1.1692700e-17   1.2065800e-17   1.1799600e-17   1.1273400e-17   1.0191900e-17   8.9394800e-18   7.9515200e-18   7.0801400e-18   6.2166700e-18   5.6882000e-18   4.6481200e-18   3.0527200e-18   1.8369400e-18   1.1132900e-18   7.6710600e-19   6.0494300e-19   5.2088300e-19   4.6151600e-19
       1107000.0   6.5562500e-22   7.3587600e-22   8.2633500e-22   9.2822000e-22   1.0435000e-21   1.1741400e-21   1.3225900e-21   1.4923100e-21   1.6862600e-21   1.9089500e-21   2.1658900e-21   2.4639300e-21   2.8119600e-21   3.2194900e-21   3.6994200e-21   4.2754500e-21   4.9872100e-21   6.0049800e-21   7.6747500e-21   1.0303100e-20   1.3517900e-20   1.7195100e-20   2.0762200e-20   2.3981200e-20   2.7613100e-20   3.3808300e-20   4.5744800e-20   6.3434300e-20   9.0447800e-20   1.3523600e-19   1.9150900e-19   2.4832800e-19   3.0592000e-19   3.6176500e-19   4.1734300e-19   4.7682000e-19   5.3358400e-19   5.8487400e-19   6.3502000e-19   6.8408400e-19   7.2858900e-19   7.6731100e-19   8.0331200e-19   8.3680600e-19   8.6746900e-19   8.9525800e-19   9.2178400e-19   9.4864000e-19   9.7527800e-19   1.0014800e-18   1.0278000e-18   1.0542400e-18   1.3176400e-18   1.9376200e-18   2.7542100e-18   3.7168100e-18   4.7946300e-18   6.0570500e-18   7.2637800e-18   7.8111900e-18   7.8094000e-18   7.7407000e-18   7.6472600e-18   7.5272300e-18   7.4016600e-18   7.3303000e-18   7.3292700e-18   7.2914900e-18   7.1350500e-18   6.9249200e-18   6.7043300e-18   6.4914700e-18   6.2977600e-18   6.1895100e-18   7.5491700e-18   9.9544800e-18   1.1433200e-17   1.1799500e-17   1.1540100e-17   1.1026400e-17   9.9691900e-18   8.7442100e-18   7.7781100e-18   6.9264700e-18   6.0824200e-18   5.5658200e-18   4.5483900e-18   2.9872500e-18   1.7978900e-18   1.0901800e-18   7.5152300e-19   5.9287000e-19   5.1055000e-19   4.5236500e-19
       1117000.0   6.4367800e-22   7.2246700e-22   8.1127700e-22   9.1130600e-22   1.0244900e-21   1.1527400e-21   1.2984900e-21   1.4651200e-21   1.6555300e-21   1.8741600e-21   2.1264200e-21   2.4190200e-21   2.7607100e-21   3.1608100e-21   3.6319900e-21   4.1975300e-21   4.8963100e-21   5.8955800e-21   7.5352000e-21   1.0116300e-20   1.3273400e-20   1.6884300e-20   2.0386800e-20   2.3547400e-20   2.7113200e-20   3.3196000e-20   4.4915500e-20   6.2283600e-20   8.8807900e-20   1.3278700e-19   1.8804600e-19   2.4385000e-19   3.0041400e-19   3.5526300e-19   4.0985000e-19   4.6826800e-19   5.2402100e-19   5.7439700e-19   6.2364800e-19   6.7183600e-19   7.1554500e-19   7.5357500e-19   7.8893100e-19   8.2182400e-19   8.5193600e-19   8.7922500e-19   9.0527200e-19   9.3164300e-19   9.5780000e-19   9.8353100e-19   1.0093700e-18   1.0353300e-18   1.2935400e-18   1.9012700e-18   2.7017200e-18   3.6452800e-18   4.7018000e-18   5.9392000e-18   7.1218100e-18   7.6576700e-18   7.6551400e-18   7.5873400e-18   7.4953000e-18   7.3772500e-18   7.2537200e-18   7.1829300e-18   7.1806000e-18   7.1423300e-18   6.9881800e-18   6.7818300e-18   6.5653100e-18   6.3560100e-18   6.1655100e-18   6.0592500e-18   7.3925300e-18   9.7507200e-18   1.1200300e-17   1.1560300e-17   1.1307300e-17   1.0804400e-17   9.7692400e-18   8.5701900e-18   7.6240200e-18   6.7892800e-18   5.9621200e-18   5.4557900e-18   4.4586500e-18   2.9289700e-18   1.7634800e-18   1.0697400e-18   7.3773900e-19   5.8212500e-19   5.0137000e-19   4.4428600e-19
       1127000.0   6.3181500e-22   7.0915300e-22   7.9632600e-22   8.9451100e-22   1.0056100e-21   1.1315000e-21   1.2745600e-21   1.4381100e-21   1.6250200e-21   1.8396100e-21   2.0872200e-21   2.3744200e-21   2.7098000e-21   3.1025100e-21   3.5649800e-21   4.1200600e-21   4.8059200e-21   5.7868600e-21   7.3968000e-21   9.9316300e-21   1.3032100e-20   1.6578100e-20   2.0017500e-20   2.3120700e-20   2.6621900e-20   3.2594800e-20   4.4102900e-20   6.1158100e-20   8.7205900e-20   1.3039700e-19   1.8467200e-19   2.3948700e-19   2.9505200e-19   3.4893300e-19   4.0255600e-19   4.5994400e-19   5.1471200e-19   5.6419700e-19   6.1257700e-19   6.5991300e-19   7.0284800e-19   7.4020300e-19   7.7493200e-19   8.0724100e-19   8.3681700e-19   8.6361800e-19   8.8920000e-19   9.1509900e-19   9.4078700e-19   9.6605700e-19   9.9143300e-19   1.0169200e-18   1.2701800e-18   1.8661900e-18   2.6512600e-18   3.5767200e-18   4.6129800e-18   5.8266400e-18   6.9865100e-18   7.5117700e-18   7.5089200e-18   7.4422800e-18   7.3518800e-18   7.2359600e-18   7.1146500e-18   7.0449700e-18   7.0423400e-18   7.0043800e-18   6.8527400e-18   6.6498800e-18   6.4371300e-18   6.2314900e-18   6.0442600e-18   5.9396000e-18   7.2466600e-18   9.5591200e-18   1.0980900e-17   1.1334300e-17   1.1086200e-17   1.0592900e-17   9.5777300e-18   8.4022400e-18   7.4751000e-18   6.6570100e-18   5.8458100e-18   5.3492200e-18   4.3715800e-18   2.8718700e-18   1.7294300e-18   1.0495700e-18   7.2418800e-19   5.7161700e-19   4.9243400e-19   4.3643200e-19
       1138000.0   6.1885800e-22   6.9460900e-22   7.7999500e-22   8.7616600e-22   9.8498300e-22   1.1082900e-21   1.2484200e-21   1.4086100e-21   1.5916800e-21   1.8018600e-21   2.0443800e-21   2.3256800e-21   2.6541600e-21   3.0387900e-21   3.4917400e-21   4.0353800e-21   4.7070900e-21   5.6679700e-21   7.2455800e-21   9.7300700e-21   1.2769200e-20   1.6245300e-20   1.9616600e-20   2.2658200e-20   2.6089800e-20   3.1944700e-20   4.3226300e-20   5.9946500e-20   8.5484300e-20   1.2783200e-19   1.8105200e-19   2.3480900e-19   2.8930300e-19   3.4214700e-19   3.9473800e-19   4.5102200e-19   5.0473700e-19   5.5326900e-19   6.0071700e-19   6.4714000e-19   6.8924700e-19   7.2588100e-19   7.5993700e-19   7.9162100e-19   8.2062300e-19   8.4690400e-19   8.7198700e-19   8.9738100e-19   9.2256800e-19   9.4734400e-19   9.7222400e-19   9.9721900e-19   1.2449300e-18   1.8278000e-18   2.5955400e-18   3.5005800e-18   4.5139700e-18   5.7009100e-18   6.8349400e-18   7.3479000e-18   7.3445900e-18   7.2791600e-18   7.1905200e-18   7.0769500e-18   6.9580500e-18   6.8894200e-18   6.8860800e-18   6.8482100e-18   6.6993900e-18   6.5007400e-18   6.2924800e-18   6.0908900e-18   5.9073900e-18   5.8050200e-18   7.0842900e-18   9.3475000e-18   1.0738900e-17   1.1084500e-17   1.0842000e-17   1.0359700e-17   9.3670500e-18   8.2175000e-18   7.3105000e-18   6.5107800e-18   5.7175800e-18   5.2319700e-18   4.2757500e-18   2.8091000e-18   1.6923600e-18   1.0277800e-18   7.0963500e-19   5.6041700e-19   4.8292400e-19   4.2804500e-19
       1148000.0   6.0716000e-22   6.8147900e-22   7.6525000e-22   8.5960300e-22   9.6636100e-22   1.0873400e-21   1.2248100e-21   1.3819700e-21   1.5615700e-21   1.7677800e-21   2.0057000e-21   2.2816600e-21   2.6039000e-21   2.9812200e-21   3.4255600e-21   3.9588500e-21   4.6177500e-21   5.5605400e-21   7.1092200e-21   9.5488800e-21   1.2533500e-20   1.5947400e-20   1.9258200e-20   2.2244800e-20   2.5614600e-20   3.1364700e-20   4.2445600e-20   5.8869100e-20   8.3955500e-20   1.2555600e-19   1.7784300e-19   2.3066400e-19   2.8421200e-19   3.3613900e-19   3.8781800e-19   4.4312700e-19   4.9591100e-19   5.4360200e-19   5.9022700e-19   6.3584300e-19   6.7721900e-19   7.1321500e-19   7.4667800e-19   7.7780900e-19   8.0630500e-19   8.3212500e-19   8.5676800e-19   8.8171600e-19   9.0646000e-19   9.3080100e-19   9.5524300e-19   9.7979800e-19   1.2227900e-18   1.7945200e-18   2.5475700e-18   3.4352900e-18   4.4292700e-18   5.5934600e-18   6.7055300e-18   7.2080500e-18   7.2041900e-18   7.1396100e-18   7.0523000e-18   6.9405900e-18   6.8236100e-18   6.7555400e-18   6.7510300e-18   6.7126400e-18   6.5658600e-18   6.3706000e-18   6.1660100e-18   5.9676300e-18   5.7870600e-18   5.6865700e-18   6.9413500e-18   9.1612600e-18   1.0526500e-17   1.0866400e-17   1.0629400e-17   1.0156900e-17   9.1842000e-18   8.0581000e-18   7.1695000e-18   6.3853800e-18   5.6075000e-18   5.1312200e-18   4.1936000e-18   2.7556500e-18   1.6606900e-18   1.0090100e-18   6.9698900e-19   5.5058500e-19   4.7452100e-19   4.2062900e-19
       1159000.0   5.9437900e-22   6.6713300e-22   7.4914000e-22   8.4150600e-22   9.4601600e-22   1.0644400e-21   1.1990200e-21   1.3528700e-21   1.5286800e-21   1.7305300e-21   1.9634200e-21   2.2335400e-21   2.5489600e-21   2.9182800e-21   3.3531900e-21   3.8751500e-21   4.5200200e-21   5.4430700e-21   6.9603600e-21   9.3515900e-21   1.2277500e-20   1.5624400e-20   1.8869900e-20   2.1797400e-20   2.5100500e-20   3.0738000e-20   4.1603900e-20   5.7709900e-20   8.2313200e-20   1.2311500e-19   1.7440300e-19   2.2622100e-19   2.7875600e-19   3.2970200e-19   3.8040500e-19   4.3466900e-19   4.8645700e-19   5.3324600e-19   5.7898900e-19   6.2374300e-19   6.6433400e-19   6.9964800e-19   7.3247700e-19   7.6301600e-19   7.9097000e-19   8.1629700e-19   8.4047000e-19   8.6494100e-19   8.8921100e-19   9.1308600e-19   9.3706000e-19   9.6114400e-19   1.1991000e-18   1.7589000e-18   2.4962900e-18   3.3656000e-18   4.3389900e-18   5.4790500e-18   6.5678200e-18   7.0591000e-18   7.0544800e-18   6.9906900e-18   6.9046600e-18   6.7948000e-18   6.6797100e-18   6.6120800e-18   6.6061900e-18   6.5672300e-18   6.4226400e-18   6.2310000e-18   6.0302800e-18   5.8353200e-18   5.6577100e-18   5.5590000e-18   6.7879300e-18   8.9623100e-18   1.0299700e-17   1.0633100e-17   1.0402100e-17   9.9404700e-18   8.9888000e-18   7.8870200e-18   7.0174000e-18   6.2501200e-18   5.4889400e-18   5.0228800e-18   4.1051800e-18   2.6977500e-18   1.6263200e-18   9.8866400e-19   6.8331600e-19   5.3996200e-19   4.6539900e-19   4.1263100e-19
       1169000.0   5.8283400e-22   6.5417500e-22   7.3458900e-22   8.2516000e-22   9.2763900e-22   1.0437600e-21   1.1757200e-21   1.3265700e-21   1.4989600e-21   1.6968700e-21   1.9252200e-21   2.1900700e-21   2.4993200e-21   2.8614000e-21   3.2877800e-21   3.7994800e-21   4.4316500e-21   5.3368700e-21   6.8259000e-21   9.1737000e-21   1.2047000e-20   1.5334200e-20   1.8521600e-20   2.1396400e-20   2.4640200e-20   3.0177700e-20   4.0853100e-20   5.6678000e-20   8.0854000e-20   1.2095000e-19   1.7135500e-19   2.2228800e-19   2.7392800e-19   3.2400600e-19   3.7384500e-19   4.2718600e-19   4.7809200e-19   5.2408300e-19   5.6904600e-19   6.1303600e-19   6.5293400e-19   6.8764500e-19   7.1991200e-19   7.4992800e-19   7.7740100e-19   8.0229400e-19   8.2605000e-19   8.5009900e-19   8.7395000e-19   8.9741200e-19   9.2097300e-19   9.4464100e-19   1.1780400e-18   1.7270400e-18   2.4501700e-18   3.3026500e-18   4.2572000e-18   5.3752700e-18   6.4427000e-18   6.9237800e-18   6.9188200e-18   6.8560100e-18   6.7714000e-18   6.6634600e-18   6.5503300e-18   6.4834400e-18   6.4766400e-18   6.4374000e-18   6.2949000e-18   6.1066900e-18   5.9096500e-18   5.7179300e-18   5.5432600e-18   5.4466200e-18   6.6538900e-18   8.7897900e-18   1.0104600e-17   1.0433200e-17   1.0207400e-17   9.7554800e-18   8.8224600e-18   7.7411300e-18   6.8878800e-18   6.1356100e-18   5.3887800e-18   4.9315800e-18   4.0309100e-18   2.6491700e-18   1.5972700e-18   9.7132300e-19   6.7153300e-19   5.3074700e-19   4.5748900e-19   4.0563100e-19
       1180000.0   5.7021500e-22   6.4001200e-22   7.1868400e-22   8.0729300e-22   9.0755000e-22   1.0211500e-21   1.1502500e-21   1.2978300e-21   1.4664700e-21   1.6600800e-21   1.8834500e-21   2.1425300e-21   2.4450300e-21   2.7991900e-21   3.2162300e-21   3.7167000e-21   4.3349500e-21   5.2206900e-21   6.6791000e-21   8.9800000e-21   1.1796600e-20   1.5019300e-20   1.8144100e-20   2.0962100e-20   2.4141900e-20   2.9571900e-20   4.0042700e-20   5.5566100e-20   7.9284100e-20   1.1862300e-19   1.6808200e-19   2.1806500e-19   2.6874500e-19   3.1789400e-19   3.6680800e-19   4.1916000e-19   4.6912200e-19   5.1426000e-19   5.5838800e-19   6.0156000e-19   6.4071700e-19   6.7478100e-19   7.0644600e-19   7.3590200e-19   7.6286200e-19   7.8728800e-19   8.1059800e-19   8.3419500e-19   8.5759800e-19   8.8061800e-19   9.0373500e-19   9.2695800e-19   1.1555000e-18   1.6930200e-18   2.4010000e-18   3.2356000e-18   4.1701100e-18   5.2646800e-18   6.3093400e-18   6.7794600e-18   6.7738500e-18   6.7119100e-18   6.6286400e-18   6.5225800e-18   6.4114200e-18   6.3451500e-18   6.3372800e-18   6.2977900e-18   6.1576900e-18   5.9732800e-18   5.7802900e-18   5.5921000e-18   5.4207100e-18   5.3263000e-18   6.5086900e-18   8.6005300e-18   9.8883300e-18   1.0210900e-17   9.9910400e-18   9.5494200e-18   8.6365900e-18   7.5785100e-18   6.7434400e-18   6.0075100e-18   5.2770100e-18   4.8297600e-18   3.9478700e-18   2.5947200e-18   1.5648500e-18   9.5214000e-19   6.5862400e-19   5.2067400e-19   4.4892800e-19   3.9813200e-19
       1191000.0   5.5767700e-22   6.2593800e-22   7.0288000e-22   7.8953900e-22   8.8759000e-22   9.9869200e-22   1.1249400e-21   1.2692700e-21   1.4341800e-21   1.6235100e-21   1.8419400e-21   2.0952700e-21   2.3910500e-21   2.7373400e-21   3.1450800e-21   3.6343600e-21   4.2387600e-21   5.1051600e-21   6.5333500e-21   8.7881900e-21   1.1549200e-20   1.4709000e-20   1.7772400e-20   2.0534800e-20   2.3652000e-20   2.8977000e-20   3.9248800e-20   5.4479100e-20   7.7751400e-20   1.1635400e-19   1.6489300e-19   2.1395200e-19   2.6369800e-19   3.1194300e-19   3.5995800e-19   4.1134800e-19   4.6039100e-19   5.0469900e-19   5.4801400e-19   5.9039000e-19   6.2882500e-19   6.6226000e-19   6.9334000e-19   7.2225100e-19   7.4871200e-19   7.7268400e-19   7.9556100e-19   8.1871900e-19   8.4168600e-19   8.6427700e-19   8.8696300e-19   9.0975300e-19   1.1336400e-18   1.6601400e-18   2.3536200e-18   3.1711700e-18   4.0866100e-18   5.1588900e-18   6.1818400e-18   6.6413400e-18   6.6349600e-18   6.5737600e-18   6.4917200e-18   6.3874200e-18   6.2780500e-18   6.2122700e-18   6.2031900e-18   6.1631900e-18   6.0250800e-18   5.8440400e-18   5.6546900e-18   5.4695900e-18   5.3009000e-18   5.2082600e-18   6.3677500e-18   8.4194200e-18   9.6837800e-18   1.0001800e-17   9.7876900e-18   9.3563400e-18   8.4626500e-18   7.4263400e-18   6.6091000e-18   5.8887900e-18   5.1727600e-18   4.7344400e-18   3.8698400e-18   2.5432700e-18   1.5340900e-18   9.3375400e-19   6.4615700e-19   5.1101800e-19   4.4068300e-19   3.9083800e-19
       1202000.0   5.4591800e-22   6.1274000e-22   6.8805900e-22   7.7289000e-22   8.6887100e-22   9.7762800e-22   1.1012100e-21   1.2424800e-21   1.4039100e-21   1.5892300e-21   1.8030300e-21   2.0509800e-21   2.3404800e-21   2.6794000e-21   3.0784400e-21   3.5572700e-21   4.1487200e-21   4.9969500e-21   6.3964500e-21   8.6071800e-21   1.1314800e-20   1.4413900e-20   1.7418300e-20   2.0127300e-20   2.3184300e-20   2.8408100e-20   3.8486800e-20   5.3432400e-20   7.6272000e-20   1.1416000e-19   1.6180500e-19   2.0996700e-19   2.5880700e-19   3.0617400e-19   3.5331400e-19   4.0376800e-19   4.5191900e-19   4.9541900e-19   5.3794400e-19   5.7954800e-19   6.1728100e-19   6.5010500e-19   6.8061700e-19   7.0899800e-19   7.3497300e-19   7.5850400e-19   7.8095900e-19   8.0369000e-19   8.2623300e-19   8.4840700e-19   8.7067300e-19   8.9304200e-19   1.1120800e-18   1.6270400e-18   2.3052200e-18   3.1046800e-18   3.9998300e-18   5.0484000e-18   6.0483800e-18   6.4971200e-18   6.4907000e-18   6.4308200e-18   6.3505900e-18   6.2486300e-18   6.1416900e-18   6.0771300e-18   6.0676500e-18   6.0279100e-18   5.8924800e-18   5.7155100e-18   5.5303900e-18   5.3490300e-18   5.1838800e-18   5.0934000e-18   6.2284900e-18   8.2374300e-18   9.4764100e-18   9.7888500e-18   9.5803200e-18   9.1593700e-18   8.2854000e-18   7.2709600e-18   6.4710000e-18   5.7664100e-18   5.0665400e-18   4.6378800e-18   3.7913900e-18   2.4923100e-18   1.5038200e-18   9.1588000e-19   6.3417600e-19   5.0174800e-19   4.3269600e-19   3.8374600e-19
       1213000.0   5.3739100e-22   6.0316900e-22   6.7731200e-22   7.6081900e-22   8.5530300e-22   9.6236400e-22   1.0840200e-21   1.2231000e-21   1.3820100e-21   1.5644600e-21   1.7749400e-21   2.0190600e-21   2.3040900e-21   2.6377800e-21   3.0307000e-21   3.5021900e-21   4.0846100e-21   4.9195600e-21   6.2960600e-21   8.4694600e-21   1.1130700e-20   1.4176000e-20   1.7128000e-20   1.9789400e-20   2.2792700e-20   2.7923200e-20   3.7818700e-20   5.2491000e-20   7.4913100e-20   1.1210800e-19   1.5888700e-19   2.0617800e-19   2.5413600e-19   3.0064800e-19   3.4693800e-19   3.9648200e-19   4.4376400e-19   4.8647900e-19   5.2823500e-19   5.6908600e-19   6.0613500e-19   6.3836400e-19   6.6832100e-19   6.9618600e-19   7.2168700e-19   7.4478800e-19   7.6683200e-19   7.8914600e-19   8.1127500e-19   8.3304200e-19   8.5489900e-19   8.7685600e-19   1.0911200e-18   1.5947300e-18   2.2579100e-18   3.0396600e-18   3.9149700e-18   4.9402800e-18   5.9178100e-18   6.3560700e-18   6.3494200e-18   6.2907100e-18   6.2120800e-18   6.1122400e-18   6.0075000e-18   5.9439300e-18   5.9339200e-18   5.8943600e-18   5.7614900e-18   5.5882800e-18   5.4071700e-18   5.2294700e-18   5.0676500e-18   4.9792700e-18   6.0901800e-18   8.0562400e-18   9.2692100e-18   9.5760000e-18   9.3731000e-18   8.9617800e-18   8.1072700e-18   7.1154800e-18   6.3334200e-18   5.6445000e-18   4.9594500e-18   4.5398900e-18   3.7113600e-18   2.4400600e-18   1.4729000e-18   8.9756200e-19   6.2191600e-19   4.9228800e-19   4.2470900e-19   3.7676200e-19
